Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1759383938510119,00000163,false,Rx,0,8,41,05,40,02,08,00,00,00,
-1759383938507105,0000009D,false,Rx,0,8,E0,0E,80,70,00,02,00,00,
-1759383938506869,000000AC,false,Rx,0,8,04,70,C8,A8,02,00,00,16,
-1759383938506627,000000AF,false,Rx,0,8,00,00,10,00,00,C1,F4,25,
-1759383938506455,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383938506219,000000FB,false,Rx,0,8,11,FF,00,30,AB,CC,05,F5,
-1759383938505979,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,0C,7F,
-1759383938505413,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383938502597,000000C1,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383938502351,000000C5,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383938502099,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938501865,00000165,false,Rx,0,8,00,00,06,A0,E5,73,0D,00,
-1759383938501617,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938501369,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383938501173,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383938501005,00000185,false,Rx,0,4,00,03,00,03,00,00,00,00,
-1759383938500756,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938500512,000001B6,false,Rx,0,8,00,01,00,00,00,00,03,00,
-1759383938500274,000001C7,false,Rx,0,8,0C,AF,F3,4E,00,06,00,00,
-1759383938500050,000001E1,false,Rx,0,7,40,BE,02,00,00,00,00,00,
-1759383938499818,000001E5,false,Rx,0,8,46,7F,64,08,00,80,9C,67,
-1759383938499570,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383938499326,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383938499190,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383938498940,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938498704,00000227,false,Rx,0,8,75,30,00,20,8A,CF,00,00,
-1759383938498572,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383938498318,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938498070,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383938497818,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383938497570,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938497092,0000009D,false,Rx,0,8,F0,0F,80,70,00,01,00,00,
-1759383938496846,00000297,false,Rx,0,8,00,03,00,00,00,00,20,00,
-1759383938496614,000002A2,false,Rx,0,8,6C,6C,20,00,41,67,00,BB,
-1759383938496378,000000AC,false,Rx,0,8,04,70,D8,A8,02,00,00,06,
-1759383938496140,000000AF,false,Rx,0,8,00,00,0C,00,00,D1,F3,2E,
-1759383938495968,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383938495730,000000FB,false,Rx,0,8,11,FF,00,30,AB,DB,05,F4,
-1759383938495483,0000014F,false,Rx,0,8,FE,E8,00,00,00,00,00,00,
-1759383938495237,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383938494993,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383938494761,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383938494521,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,0D,7F,
-1759383938494271,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938494029,000002EF,false,Rx,0,8,F4,C0,00,00,00,00,00,00,
-1759383938493783,0000030C,false,Rx,0,8,C8,30,00,00,00,00,00,01,
-1759383938493535,00000389,false,Rx,0,8,00,00,00,00,00,14,00,00,
-1759383938493293,0000038B,false,Rx,0,8,1B,00,01,00,00,3C,03,E8,
-1759383938493045,000003A3,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938492803,00000400,false,Rx,0,8,71,26,02,00,00,40,06,00,
-1759383938492553,00000418,false,Rx,0,8,00,00,00,00,00,00,00,80,
-1759383938492303,000000C1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938492051,000000C5,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938491799,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938491563,000001C7,false,Rx,0,8,0C,AF,33,51,00,08,00,00,
-1759383938491329,000001E5,false,Rx,0,8,46,7F,62,18,00,80,9D,3E,
-1759383938491083,000001FC,false,Rx,0,8,00,44,00,2D,00,00,C0,00,
-1759383938525186,00000094,false,Rx,1,8,80,00,4C,00,80,00,03,4F,
-1759383938524931,00000099,false,Rx,1,8,A0,89,80,04,00,5D,00,F0,
-1759383938524675,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938524419,0000014B,false,Rx,1,8,01,8F,00,00,00,00,00,00,
-1759383938524205,00000172,false,Rx,1,8,60,21,0A,60,21,0A,00,00,
-1759383938521603,000003B8,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938521347,00000171,false,Rx,1,8,00,30,39,B0,60,83,7A,20,
-1759383938520237,000002B5,false,Rx,1,8,20,82,32,80,00,00,00,10,
-1759383938519981,000002B6,false,Rx,1,8,20,00,00,01,C4,E2,71,76,
-1759383938517720,000003C2,false,Rx,1,8,7F,FF,EA,CE,00,12,05,32,
-1759383938516739,00000295,false,Rx,1,8,F6,3B,00,02,91,4E,84,94,
-1759383938516440,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383938516184,0000008A,false,Rx,1,8,80,00,00,04,00,02,39,BF,
-1759383938515971,0000008E,false,Rx,1,8,5D,05,04,00,13,88,09,CE,
-1759383938515715,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938515459,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383938515203,00000094,false,Rx,1,8,80,00,54,00,80,00,03,57,
-1759383938514990,00000099,false,Rx,1,8,A0,8A,80,04,00,5D,00,F3,
-1759383938514734,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938514478,0000014B,false,Rx,1,8,01,8F,00,00,00,00,00,00,
-1759383938514222,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383938514008,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938513752,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938511662,00000173,false,Rx,1,8,00,00,C3,C8,0C,FB,0C,F8,
-1759383938507566,000003C2,false,Rx,1,8,7F,FF,EB,20,00,12,05,32,
-1759383938506883,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383938506627,0000008A,false,Rx,1,8,80,00,00,04,00,02,3A,BC,
-1759383938506414,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0A,CD,
-1759383938506158,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938505902,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383938505646,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938505390,00000172,false,Rx,1,8,60,21,0A,60,21,0A,00,00,
-1759383938505177,00000094,false,Rx,1,8,7F,FF,5C,00,7F,FF,03,5F,
-1759383938504921,00000099,false,Rx,1,8,A0,8B,80,04,00,5D,00,F2,
-1759383938504665,0000014B,false,Rx,1,8,01,8F,00,00,00,00,00,00,
-1759383938501678,00000171,false,Rx,1,8,00,30,3D,B0,60,83,79,27,
-1759383938497753,000003C2,false,Rx,1,8,7F,FF,EB,A8,00,12,05,32,
-1759383938496772,000003BE,false,Rx,1,8,00,34,09,12,0B,0B,00,00,
-1759383938496516,00000295,false,Rx,1,8,06,3B,00,02,91,4E,89,69,
-1759383938496260,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383938496046,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,3B,BD,
-1759383938495790,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0B,CC,
-1759383938495534,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938495278,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383938495065,00000094,false,Rx,1,8,7F,FF,64,00,7F,FF,03,67,
-1759383938494809,00000099,false,Rx,1,8,A0,8C,80,04,00,5D,00,F5,
-1759383938494553,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938494340,0000014B,false,Rx,1,8,01,8F,00,00,00,00,00,00,
-1759383938494084,00000299,false,Rx,1,8,63,B7,D0,FF,FF,83,00,00,
-1759383938493828,000002A0,false,Rx,1,8,60,00,00,00,6C,00,00,0C,
-1759383938493614,00000394,false,Rx,1,8,00,35,00,00,10,35,05,15,
-1759383938493358,00000400,false,Rx,1,8,71,26,02,00,00,40,06,00,
-1759383938493102,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383938492846,00000418,false,Rx,1,8,A0,00,00,00,00,00,00,00,
-1759383938492633,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938492377,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938492121,0000039A,false,Rx,1,8,00,35,02,00,6E,80,00,00,
-1759383938491566,00000297,false,Rx,1,8,01,03,E0,40,F4,E0,AC,1A,
-1759383938491310,00000173,false,Rx,1,8,00,00,C3,C8,0C,FB,0C,F8,
-1759383938491097,0000029C,false,Rx,1,8,28,D7,04,00,00,DC,57,12,
-1759383938490873,00000214,false,Rx,0,6,06,00,00,00,00,00,00,00,
-1759383938490621,0000021C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938490371,0000023D,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938490131,00000163,false,Rx,0,8,42,05,40,02,08,00,00,00,
-1759383938489879,000002F4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938489633,000002F6,false,Rx,0,8,80,00,00,00,00,01,00,00,
-1759383938489385,000002FD,false,Rx,0,8,7D,00,00,00,00,00,00,00,
-1759383938489133,00000348,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938488883,0000034A,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938488639,00000419,false,Rx,0,8,00,00,00,90,00,00,03,A6,
-1759383938488391,0000046A,false,Rx,0,8,00,00,00,00,00,40,00,00,
-1759383938487079,0000009D,false,Rx,0,8,00,00,80,70,00,00,00,00,
-1759383938486839,000000AC,false,Rx,0,8,04,70,E8,A8,02,00,00,36,
-1759383938486601,000000AF,false,Rx,0,8,00,00,08,00,00,E1,F2,1B,
-1759383938486429,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383938486190,000000FB,false,Rx,0,8,11,FF,00,30,AB,EA,05,F3,
-1759383938485952,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,0E,7F,
-1759383938485426,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383938482686,000000C1,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383938482440,000000C5,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383938482188,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938481950,00000165,false,Rx,0,8,00,00,06,A0,E5,72,0E,00,
-1759383938481702,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938481454,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383938481258,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383938481090,00000185,false,Rx,0,4,00,03,00,02,00,00,00,00,
-1759383938480840,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938480598,000001B6,false,Rx,0,8,00,01,00,00,00,00,04,53,
-1759383938480360,000001C7,false,Rx,0,8,0C,AF,73,50,00,0A,00,00,
-1759383938480130,000001E5,false,Rx,0,8,46,7F,64,28,00,80,9A,63,
-1759383938479882,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383938479638,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383938479502,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383938479252,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938479020,00000227,false,Rx,0,8,75,30,00,30,8A,CE,80,00,
-1759383938478888,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383938478634,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938478386,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383938478134,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383938477886,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938477072,0000009D,false,Rx,0,8,10,01,80,70,00,0F,00,00,
-1759383938476824,000003A8,false,Rx,0,8,00,00,00,FF,C3,FF,CB,FF,
-1759383938476586,000000AC,false,Rx,0,8,04,70,F8,A8,02,00,00,26,
-1759383938476344,000000AF,false,Rx,0,8,00,00,04,00,00,F1,F1,04,
-1759383938476172,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383938475932,000000FB,false,Rx,0,8,11,FF,00,30,AB,F9,05,F2,
-1759383938475686,0000014F,false,Rx,0,8,FE,F8,00,00,00,00,00,00,
-1759383938475442,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383938475196,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383938474964,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383938474720,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,0F,7F,
-1759383938474469,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938474221,0000039B,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938472373,000000C1,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383938472125,000000C5,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383938471873,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938471635,000001C7,false,Rx,0,8,0C,AF,B3,4F,00,0C,00,00,
-1759383938471411,000001E1,false,Rx,0,7,40,BD,03,00,00,00,00,00,
-1759383938471179,000001E5,false,Rx,0,8,46,7F,64,38,00,80,99,61,
-1759383938470931,0000029B,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938470317,00000163,false,Rx,0,8,43,05,40,02,08,00,00,00,
-1759383938467079,000000AC,false,Rx,0,8,04,70,08,A8,02,00,00,D6,
-1759383938466837,0000009D,false,Rx,0,8,20,02,80,70,00,0E,00,00,
-1759383938466589,000000AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938466417,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383938466177,000000FB,false,Rx,0,8,11,FF,00,30,AB,08,06,01,
-1759383938465931,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,00,7F,
-1759383938465431,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383938487769,000003C2,false,Rx,1,8,7F,FF,EB,B5,00,12,05,32,
-1759383938486703,0000029B,false,Rx,1,8,3B,96,6D,00,FD,10,00,00,
-1759383938486447,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383938486233,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,3C,BA,
-1759383938485977,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0C,CB,
-1759383938485764,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938485508,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383938485252,00000094,false,Rx,1,8,80,00,6C,00,7F,FF,03,6F,
-1759383938484996,00000099,false,Rx,1,8,A0,8D,80,04,00,5D,00,F4,
-1759383938484783,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938484527,0000014B,false,Rx,1,8,01,8F,00,00,00,00,00,00,
-1759383938484271,00000172,false,Rx,1,8,60,21,0A,60,21,0A,00,00,
-1759383938484057,00000322,false,Rx,1,8,00,00,00,20,00,00,00,00,
-1759383938481668,00000293,false,Rx,1,8,8F,00,B3,36,01,40,00,00,
-1759383938481455,00000171,false,Rx,1,8,00,30,01,B0,60,83,7A,18,
-1759383938481327,0000044C,false,Rx,1,1,01,00,00,00,00,00,00,00,
-1759383938477444,000003C2,false,Rx,1,8,7F,FF,EB,E5,00,12,05,32,
-1759383938476762,00000295,false,Rx,1,8,16,3A,00,02,91,4E,8C,7D,
-1759383938476506,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383938476250,0000008A,false,Rx,1,8,80,00,00,04,00,02,3D,BB,
-1759383938476036,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0D,CA,
-1759383938475780,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938475524,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383938475268,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938475012,00000094,false,Rx,1,8,80,00,74,00,80,00,03,77,
-1759383938474799,00000099,false,Rx,1,8,A0,8E,80,04,00,5D,00,F7,
-1759383938474543,0000014B,false,Rx,1,8,01,8F,00,00,00,00,00,00,
-1759383938474287,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383938474074,000002A2,false,Rx,1,8,6C,00,20,B6,00,67,00,BB,
-1759383938473818,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938473605,00000396,false,Rx,1,8,3D,6D,4E,28,C0,46,47,47,
-1759383938473349,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938473093,0000039B,false,Rx,1,8,3D,3B,84,00,00,00,18,9A,
-1759383938472837,000003A6,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938472623,000003BF,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383938472367,000003DE,false,Rx,1,8,01,F3,01,F4,01,F2,01,F4,
-1759383938472154,000003E2,false,Rx,1,8,1F,B0,18,B2,72,74,69,6A,
-1759383938471898,00000464,false,Rx,1,8,08,00,08,00,00,00,00,00,
-1759383938471642,00000468,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383938471386,00000173,false,Rx,1,8,00,00,C3,C8,0C,FB,0C,F8,
-1759383938471173,00000402,false,Rx,1,8,00,00,00,00,00,05,00,00,
-1759383938470917,00000469,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383938470661,0000046B,false,Rx,1,8,0B,A4,00,F9,05,81,01,47,
-1759383938470447,0000046C,false,Rx,1,8,06,C4,00,00,00,00,00,AD,
-1759383938470191,0000046D,false,Rx,1,8,42,C4,42,C4,00,11,01,02,
-1759383938469935,0000046F,false,Rx,1,8,00,00,00,00,00,20,00,00,
-1759383938469722,00000692,false,Rx,1,8,28,00,00,00,00,00,00,00,
-1759383938467802,000003C2,false,Rx,1,8,7F,FF,EB,D0,00,12,05,32,
-1759383938466863,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383938466650,0000008A,false,Rx,1,8,80,00,00,04,00,02,3E,B8,
-1759383938466394,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0E,C9,
-1759383938466138,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938465882,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383938465669,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383938465413,00000172,false,Rx,1,8,60,21,0A,60,21,0A,00,00,
-1759383938465157,00000094,false,Rx,1,8,80,00,7C,00,80,00,03,7F,
-1759383938464944,00000099,false,Rx,1,8,A0,8F,80,04,00,5D,00,F6,
-1759383938464688,0000014B,false,Rx,1,8,01,8F,00,00,00,00,00,00,
-1759383938464432,000003BA,false,Rx,1,8,03,0B,20,46,00,00,00,00,
-1759383938463983,000002E7,false,Rx,0,8,08,00,00,00,00,00,08,00,
-1759383938463732,00000502,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938462608,000000C1,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383938462362,000000C5,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383938462110,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938461874,00000165,false,Rx,0,8,00,00,06,A0,E5,71,0F,00,
-1759383938461626,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938461378,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383938461182,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383938461014,00000185,false,Rx,0,4,00,03,00,02,00,00,00,00,
-1759383938460764,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938460522,000001B6,false,Rx,0,8,00,01,00,00,00,00,05,4E,
-1759383938460286,000001C7,false,Rx,0,8,0C,AF,F3,4E,00,0E,00,00,
-1759383938460056,000001E5,false,Rx,0,8,46,7F,62,47,FF,80,9A,BA,
-1759383938459808,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383938459564,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383938459428,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383938459178,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938458944,00000227,false,Rx,0,8,75,30,00,40,8A,CE,00,00,
-1759383938458812,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383938458558,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938458310,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383938458058,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383938457810,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938457050,0000009D,false,Rx,0,8,30,03,80,70,00,0D,00,00,
-1759383938456810,000003AB,false,Rx,0,8,00,00,00,01,73,4C,00,00,
-1759383938456572,000000AC,false,Rx,0,8,04,70,18,A8,02,00,00,C6,
-1759383938456326,000000AF,false,Rx,0,8,00,00,3C,00,00,11,FF,D2,
-1759383938456154,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383938455914,000000FB,false,Rx,0,8,11,FF,00,30,AB,17,06,00,
-1759383938455668,0000014F,false,Rx,0,8,FE,08,00,00,00,00,00,00,
-1759383938455424,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383938455178,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383938454946,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383938454704,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,01,7F,
-1759383938454454,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938452506,000000C1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938452254,000000C5,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938452002,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938451766,000001C7,false,Rx,0,8,0C,AF,33,51,00,10,00,00,
-1759383938451536,000001E5,false,Rx,0,8,46,7F,64,58,00,80,97,19,
-1759383938450308,00000163,false,Rx,0,8,40,05,40,02,08,00,00,00,
-1759383938448407,000003A2,false,Rx,0,8,01,8E,10,54,03,FF,00,37,
-1759383938448169,0000039F,false,Rx,0,8,3C,70,00,B6,0F,57,05,A7,
-1759383938447923,000003A4,false,Rx,0,8,00,00,11,00,07,00,00,00,
-1759383938447045,0000009D,false,Rx,0,8,40,04,80,70,00,0C,00,00,
-1759383938446809,000000AC,false,Rx,0,8,04,70,28,A8,02,00,00,F6,
-1759383938446568,000000AF,false,Rx,0,8,00,00,38,00,00,21,FE,E7,
-1759383938446396,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383938446160,000000FB,false,Rx,0,8,11,FF,00,30,AB,26,05,FF,
-1759383938445918,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,02,7F,
-1759383938445674,00000297,false,Rx,0,8,00,03,00,00,00,00,20,00,
-1759383938445430,000002EF,false,Rx,0,8,F3,D0,00,00,00,00,00,00,
-1759383938445184,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383938442684,000000C1,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383938442438,000000C5,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383938442186,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938441942,00000165,false,Rx,0,8,00,00,06,A0,E5,80,00,00,
-1759383938441694,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938441446,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383938441250,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383938441020,0000017D,false,Rx,0,7,20,20,00,00,00,00,00,00,
-1759383938440852,00000185,false,Rx,0,4,00,03,00,02,00,00,00,00,
-1759383938440602,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938440360,000001B6,false,Rx,0,8,00,01,00,00,00,00,06,69,
-1759383938440124,000001C7,false,Rx,0,8,0C,AF,73,50,00,12,00,00,
-1759383938439898,000001E1,false,Rx,0,7,40,C0,00,00,00,00,00,00,
-1759383938439668,000001E5,false,Rx,0,8,46,7F,64,68,00,80,96,6B,
-1759383938439420,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383938439176,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383938439040,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383938438794,000001FC,false,Rx,0,8,00,44,00,17,00,00,00,00,
-1759383938438544,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938438328,00000214,false,Rx,0,6,00,00,00,00,00,00,00,00,
-1759383938438076,0000021C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938437842,00000227,false,Rx,0,8,75,30,00,50,8A,CD,80,00,
-1759383938437710,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383938437456,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938437206,0000023D,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938436966,0000009D,false,Rx,0,8,50,05,80,70,00,0B,00,00,
-1759383938436718,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383938436480,000000AC,false,Rx,0,8,04,70,38,A8,02,00,00,E6,
-1759383938436238,000000AF,false,Rx,0,8,00,00,34,00,00,31,FD,F8,
-1759383938436066,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383938435830,000000FB,false,Rx,0,8,11,FF,00,30,AB,35,05,FE,
-1759383938435585,0000014F,false,Rx,0,8,FE,18,00,00,00,00,00,00,
-1759383938435339,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383938435095,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383938434863,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383938434625,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,03,7F,
-1759383938434375,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938434123,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383938433875,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938433623,000002F4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383938433377,000002F6,false,Rx,0,8,80,00,00,00,00,01,00,00,
-1759383938433129,000002FD,false,Rx,0,8,7D,00,00,00,00,00,00,00,
-1759383938432889,0000030B,false,Rx,0,8,00,00,00,00,06,30,06,30,
