Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1613939,000003B7,false,Rx,0,8,00,00,00,00,00,0D,3F,41,
1614185,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1624148,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,04,7F,
1633375,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,05,7F,
1643758,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,06,7F,
1659908,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,AB,81,
1672539,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,09,7F,
1683907,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0A,7F,
1692999,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0B,7F,
1704356,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0C,7F,
1710125,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,AC,86,
1712442,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0D,7F,
1714786,00000297,false,Tx,0,8,00,03,00,00,00,00,20,00,
1712581,0000039F,false,Rx,0,8,4D,63,00,00,00,96,0E,B6,
1712831,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
1713077,00000324,false,Rx,0,8,70,46,05,54,54,00,00,7B,
1713325,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1713577,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1713823,000003A2,false,Rx,0,8,21,66,00,78,03,FF,00,C3,
1714069,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1714317,000003B7,false,Rx,0,8,00,00,00,00,00,0E,EB,41,
1714570,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1722846,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0E,7F,
1733140,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0F,7F,
1744658,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,00,7F,
1752716,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,01,7F,
1764219,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,02,7F,
1773427,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,03,7F,
1783788,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,04,7F,
1803305,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,06,7F,
1810343,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,AE,84,
1813896,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,07,7F,
1813027,0000039F,false,Rx,0,8,4D,63,00,00,00,96,0F,B7,
1813277,00000323,false,Rx,0,8,00,00,00,00,00,00,D8,97,
1813530,00000324,false,Rx,0,8,70,46,09,54,54,00,00,7B,
1813574,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1813814,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1814061,000003A2,false,Rx,0,8,21,66,00,7C,03,FF,00,C7,
1814309,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1814562,000003B7,false,Rx,0,8,00,00,00,00,00,00,04,41,
1814808,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
1824170,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,08,7F,
1833396,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,09,7F,
1843766,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0A,7F,
1852966,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,0B,7F,
1863351,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,0C,7F,
1872596,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0D,7F,
1884065,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0E,7F,
1904970,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,00,7F,
1914203,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FF,01,7F,
1913230,0000039F,false,Rx,0,8,4D,63,00,00,00,96,00,B8,
1913487,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
1913733,00000324,false,Rx,0,8,70,46,0E,54,54,00,00,7B,
1913979,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
1914225,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
1914481,000003A2,false,Rx,0,8,21,66,00,40,03,FF,00,FB,
1914728,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
1914973,000003B7,false,Rx,0,8,00,00,00,00,00,01,48,41,
1915220,00000491,false,Rx,0,8,00,00,00,00,00,00,00,00,
