Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1709726710556454,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726710456829,0000039F,false,Rx,0,8,33,00,00,00,00,00,23,10,
-1709726710456616,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
-1709726710456360,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726710356265,0000039F,false,Rx,0,8,33,00,00,00,00,00,24,17,
-1709726710356009,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
-1709726710355753,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726710256171,0000039F,false,Rx,0,8,33,00,00,00,00,00,25,16,
-1709726710255915,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
-1709726710255659,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726710155820,0000039F,false,Rx,0,8,33,00,00,00,00,00,26,15,
-1709726710155564,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
-1709726710155351,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726710055573,0000039F,false,Rx,0,8,33,00,00,00,00,00,27,14,
-1709726710055317,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
-1709726710055104,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709955137,0000039F,false,Rx,0,8,33,00,00,00,00,00,28,1B,
-1709726709954924,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
-1709726709954668,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709854744,0000039F,false,Rx,0,8,33,00,00,00,00,00,29,1A,
-1709726709854531,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
-1709726709854275,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709754607,0000039F,false,Rx,0,8,33,00,00,00,00,00,2A,19,
-1709726709754351,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
-1709726709754095,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709654342,0000039F,false,Rx,0,8,33,00,00,00,00,00,2B,18,
-1709726709654129,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
-1709726709653873,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709553991,0000039F,false,Rx,0,8,33,00,00,00,00,00,2C,1F,
-1709726709553735,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
-1709726709553479,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709453726,0000039F,false,Rx,0,8,33,00,00,00,00,00,2D,1E,
-1709726709453470,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
-1709726709453257,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709353376,0000039F,false,Rx,0,8,33,00,00,00,00,00,2E,1D,
-1709726709353120,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
-1709726709352864,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709253025,0000039F,false,Rx,0,8,33,00,00,00,00,00,2F,1C,
-1709726709252769,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
-1709726709252513,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709152718,0000039F,false,Rx,0,8,33,00,00,00,00,00,20,13,
-1709726709152462,000003A2,false,Rx,0,8,20,00,28,80,03,FF,00,74,
-1709726709152206,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726709052766,0000039F,false,Rx,0,8,33,00,00,00,00,00,21,12,
-1709726709052553,000003A2,false,Rx,0,8,20,00,28,84,03,FF,00,70,
-1709726709052297,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708952202,0000039F,false,Rx,0,8,33,00,00,00,00,00,22,11,
-1709726708951946,000003A2,false,Rx,0,8,20,00,28,88,03,FF,00,7C,
-1709726708951690,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708852108,0000039F,false,Rx,0,8,33,00,00,00,00,00,23,10,
-1709726708851852,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
-1709726708851596,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708751715,0000039F,false,Rx,0,8,33,00,00,00,00,00,24,17,
-1709726708751459,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
-1709726708751203,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708651407,0000039F,false,Rx,0,8,33,00,00,00,00,00,25,16,
-1709726708651151,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
-1709726708650895,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708551099,0000039F,false,Rx,0,8,33,00,00,00,00,00,26,15,
-1709726708550843,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
-1709726708550587,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708450663,0000039F,false,Rx,0,8,33,00,00,00,00,00,27,14,
-1709726708450407,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
-1709726708450194,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708350484,0000039F,false,Rx,0,8,33,00,00,00,00,00,28,1B,
-1709726708350270,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
-1709726708350014,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708250218,0000039F,false,Rx,0,8,33,00,00,00,00,00,29,1A,
-1709726708249962,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
-1709726708249706,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708149740,0000039F,false,Rx,0,8,33,00,00,00,00,00,2A,19,
-1709726708149527,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
-1709726708149271,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726708049788,0000039F,false,Rx,0,8,33,00,00,00,00,00,2B,18,
-1709726708049575,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
-1709726708049319,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707949267,0000039F,false,Rx,0,8,33,00,00,00,00,00,2C,1F,
-1709726707949054,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
-1709726707948798,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707849087,0000039F,false,Rx,0,8,33,00,00,00,00,00,2D,1E,
-1709726707848831,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
-1709726707848575,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707748822,0000039F,false,Rx,0,8,33,00,00,00,00,00,2E,1D,
-1709726707748566,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
-1709726707748310,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707648515,0000039F,false,Rx,0,8,33,00,00,00,00,00,2F,1C,
-1709726707648259,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
-1709726707648045,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707548335,0000039F,false,Rx,0,8,33,00,00,00,00,00,20,13,
-1709726707548079,000003A2,false,Rx,0,8,20,00,28,80,03,FF,00,74,
-1709726707547865,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707447856,0000039F,false,Rx,0,8,33,00,00,00,00,00,21,12,
-1709726707447643,000003A2,false,Rx,0,8,20,00,28,84,03,FF,00,70,
-1709726707447387,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707347634,0000039F,false,Rx,0,8,33,00,00,00,00,00,22,11,
-1709726707347378,000003A2,false,Rx,0,8,20,00,28,88,03,FF,00,7C,
-1709726707347122,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707247283,0000039F,false,Rx,0,8,33,00,00,00,00,00,23,10,
-1709726707247070,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
-1709726707246814,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707147018,0000039F,false,Rx,0,8,33,00,00,00,00,00,24,17,
-1709726707146762,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
-1709726707146506,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726707046728,0000039F,false,Rx,0,8,33,00,00,00,00,00,25,16,
-1709726707046515,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
-1709726707046259,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706946250,0000039F,false,Rx,0,8,33,00,00,00,00,00,26,15,
-1709726706945994,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
-1709726706945738,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706846112,0000039F,false,Rx,0,8,33,00,00,00,00,00,27,14,
-1709726706845899,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
-1709726706845643,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706745762,0000039F,false,Rx,0,8,33,00,00,00,00,00,28,1B,
-1709726706745549,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
-1709726706745293,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706645497,0000039F,false,Rx,0,8,33,00,00,00,00,00,29,1A,
-1709726706645241,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
-1709726706644985,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706545189,0000039F,false,Rx,0,8,33,00,00,00,00,00,2A,19,
-1709726706544933,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
-1709726706544677,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706444796,0000039F,false,Rx,0,8,33,00,00,00,00,00,2B,18,
-1709726706444540,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
-1709726706444284,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706344616,0000039F,false,Rx,0,8,33,00,00,00,00,00,2C,1F,
-1709726706344360,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
-1709726706344104,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706244308,0000039F,false,Rx,0,8,33,00,00,00,00,00,2D,1E,
-1709726706244052,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
-1709726706243839,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706144043,0000039F,false,Rx,0,8,33,00,00,00,00,00,2E,1D,
-1709726706143830,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
-1709726706143574,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1709726706043706,0000039F,false,Rx,0,8,33,00,00,00,00,00,2F,1C,
-1709726706043450,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
-1709726706043194,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
