Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
9048571,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9048611,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
9048629,00000196,false,Tx,0,8,00,00,00,00,00,00,00,00,
9048649,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
9048667,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
9048689,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,02,7F,
9048709,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9048728,000001E5,false,Tx,0,8,46,80,00,08,00,80,00,4E,
9048749,000001F1,false,Tx,0,8,0E,00,00,00,08,74,00,00,
9048769,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9049958,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
9050011,00000094,false,Tx,0,8,7F,FF,7B,FF,7F,FF,03,87,
9050045,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
9053515,000002E7,false,Tx,0,8,08,00,00,00,00,00,06,0E,
9053566,000000C1,false,Tx,0,8,A0,01,85,46,20,00,00,00,
9054725,000001C7,false,Tx,0,8,00,00,BF,FE,00,04,00,00,
9055888,000000F1,false,Tx,0,8,00,00,00,00,00,00,00,00,
9057068,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
9057113,0000008D,false,Tx,0,8,00,00,00,00,00,30,00,30,
9057134,0000009D,false,Tx,0,8,60,06,80,70,00,0A,00,00,
9057155,0000008E,false,Tx,0,8,5D,05,04,00,13,88,03,C4,
9057177,000000FB,false,Tx,0,8,11,FF,00,30,AB,AE,05,F7,
9057202,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9057222,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,03,7F,
9057243,0000009B,false,Tx,0,8,00,00,00,00,0C,00,00,0C,
9058403,0000014F,false,Tx,0,8,02,A8,00,00,00,00,00,00,
9058432,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9058455,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9058475,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
9059647,00000204,false,Tx,0,8,08,00,00,00,00,00,00,00,
9059697,0000021C,false,Tx,0,8,00,00,00,00,00,00,00,00,
9059716,00000099,false,Tx,0,8,A0,80,80,04,00,5D,00,F9,
9059738,000002F6,false,Tx,0,8,80,00,00,00,00,01,00,00,
9063215,000003C2,false,Tx,0,8,7F,FF,FA,05,00,12,05,20,
9064388,00000295,false,Tx,0,8,A6,2B,00,02,34,4E,3F,CA,
9065561,00000227,false,Tx,0,8,00,00,00,A0,FF,FB,00,00,
9065614,00000232,false,Tx,0,8,00,00,00,00,00,00,00,00,
9066771,0000008A,false,Tx,0,8,80,00,00,04,00,02,34,B2,
9066793,0000008D,false,Tx,0,8,00,00,00,00,00,40,00,40,
9067964,0000009B,false,Tx,0,8,00,00,00,00,10,00,00,10,
9068011,00000166,false,Tx,0,8,00,00,00,00,00,00,00,00,
9068038,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9068059,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9068089,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,04,7F,
9069267,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
9069313,000001E1,false,Tx,0,7,40,BE,02,00,00,00,00,00,
9069335,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9069356,0000041F,false,Tx,0,3,02,70,01,00,00,00,00,00,
9069377,000001F1,false,Tx,0,8,0E,00,00,00,08,74,00,00,
9069423,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9069443,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
9069466,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
9069489,00000094,false,Tx,0,8,7F,FF,0B,FF,7F,FF,03,F7,
9069512,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
9070686,00000246,false,Tx,0,8,00,00,00,00,00,00,00,00,
9070733,0000029B,false,Tx,0,8,00,00,00,00,00,00,00,00,
9071892,00000418,false,Tx,0,8,00,00,00,00,00,00,00,80,
9074222,000000C5,false,Tx,0,8,00,00,00,00,00,00,00,00,
9074267,000001C7,false,Tx,0,8,00,00,00,00,00,08,00,00,
9074291,0000022C,false,Tx,0,8,05,47,82,3C,48,F1,08,F1,
9076621,00000166,false,Tx,0,8,00,00,00,00,00,00,00,00,
9076667,00000088,false,Tx,0,8,00,00,58,00,00,00,00,58,
9076691,000000AF,false,Tx,0,8,00,00,24,00,00,71,F9,00,
9076714,0000008A,false,Tx,0,8,7F,FF,00,04,00,02,35,B3,
9076742,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
9076763,0000008D,false,Tx,0,8,00,00,00,00,00,50,00,50,
9076786,0000009D,false,Tx,0,8,80,08,80,70,00,08,00,00,
9077959,0000008E,false,Tx,0,8,5D,05,04,00,13,88,05,C2,
9078004,000000FB,false,Tx,0,8,11,FF,00,30,AB,BD,05,F6,
9078027,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9078049,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,05,7F,
9078071,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9078094,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9078115,0000019F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9079278,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
9079306,00000094,false,Tx,0,8,80,00,13,FF,80,00,03,EF,
9082786,00000163,false,Tx,0,8,41,05,40,02,08,00,02,00,
9083987,000000C1,false,Tx,0,8,90,01,85,46,10,00,00,00,
9084038,000001C7,false,Tx,0,8,00,00,7F,FF,00,0A,00,00,
9086360,000000F1,false,Tx,0,8,00,00,00,00,00,00,00,00,
9086409,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
9086431,000000FB,false,Tx,0,8,11,FF,00,30,AB,BD,05,F6,
9087592,0000009D,false,Tx,0,8,90,09,80,70,00,07,00,00,
9087616,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
9087638,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9087661,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
9088823,00000196,false,Tx,0,8,00,00,00,00,00,00,00,00,
9088849,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,06,7F,
9088875,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
9088900,000001E5,false,Tx,0,8,46,80,00,48,00,7F,FC,0D,
9088927,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9088951,000001F1,false,Tx,0,8,0E,00,00,00,08,74,00,00,
9088978,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9089002,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
9089036,0000022A,false,Tx,0,2,00,70,00,00,00,00,00,00,
9089059,00000299,false,Tx,0,8,62,B7,D0,FF,FF,71,00,00,
9089105,00000230,false,Tx,0,8,00,00,00,00,00,00,00,00,
9089129,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
9090312,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
9092658,000003C2,false,Tx,0,8,7F,FF,FA,12,00,12,05,20,
9093862,000000C1,false,Tx,0,8,A0,01,85,46,20,00,00,00,
9095055,00000171,false,Tx,0,8,00,30,31,B0,87,42,AC,D8,
9096251,0000008A,false,Tx,0,8,7F,FF,00,04,00,02,37,B1,
9096295,000000AF,false,Tx,0,8,00,00,1C,00,00,91,F7,00,
9097472,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9097528,00000166,false,Tx,0,8,00,00,00,00,00,00,00,00,
9098708,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9098758,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,07,7F,
9098784,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
9098810,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9099970,000001E5,false,Tx,0,8,46,80,00,58,00,7F,FB,1A,
9100015,0000039B,false,Tx,0,8,00,00,00,00,00,00,00,00,
9101195,000002A2,false,Tx,0,8,86,00,20,C8,00,84,00,AC,
9102394,000003BF,false,Tx,0,8,28,00,30,00,28,00,30,00,
9102439,000003DE,false,Tx,0,8,01,F2,01,F3,01,F2,01,F5,
9103604,00000468,false,Tx,0,8,28,00,30,00,28,00,30,00,
9103651,000003C2,false,Tx,0,8,7F,FF,FA,03,00,12,05,20,
9103679,000000C5,false,Tx,0,8,30,00,00,00,30,00,00,00,
9104843,000001C7,false,Tx,0,8,00,00,FF,FD,00,0E,00,00,
9106019,00000692,false,Tx,0,8,28,00,00,00,00,00,00,00,
9107208,000000AF,false,Tx,0,8,00,00,18,00,00,A1,F6,00,
9107234,0000009D,false,Tx,0,8,B0,0B,80,70,00,05,00,00,
9108303,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9108347,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
9108373,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,08,7F,
9109549,00000336,false,Tx,0,8,00,00,00,00,00,00,00,00,
9109596,00000353,false,Tx,0,8,00,00,00,00,00,00,00,00,
9109621,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
9109647,00000356,false,Tx,0,8,00,00,00,1E,3E,00,00,00,
9109673,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
9109698,00000099,false,Tx,0,8,A0,85,80,04,00,5D,00,FC,
9110874,00000358,false,Tx,0,8,00,00,00,00,00,00,00,00,
9110916,000003BE,false,Tx,0,8,00,43,08,F1,02,62,00,00,
9110941,00000246,false,Tx,0,8,00,00,00,00,00,00,00,00,
9110968,00000400,false,Tx,0,8,71,40,02,00,00,40,06,00,
9112140,000002FD,false,Tx,0,8,FA,00,00,00,00,00,00,00,
9113329,0000031B,false,Tx,0,8,00,00,B0,18,00,00,00,00,
9114512,000001C7,false,Tx,0,8,00,00,00,00,00,10,00,00,
9114553,0000029B,false,Tx,0,8,3B,CA,86,00,FD,06,00,00,
9114584,00000214,false,Tx,0,6,00,00,00,00,00,00,00,00,
9115766,0000034C,false,Tx,0,8,00,00,00,00,00,00,00,00,
9115809,0000034F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9116993,00000088,false,Tx,0,8,00,00,98,00,00,00,00,98,
9117040,0000008D,false,Tx,0,8,00,00,00,00,00,90,00,90,
9117070,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
9118256,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9118300,000000FB,false,Tx,0,8,11,FF,00,30,AB,DB,05,F4,
9118330,0000009B,false,Tx,0,8,00,00,00,00,24,00,00,24,
9118360,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,09,7F,
9118393,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9118423,0000014F,false,Tx,0,8,02,D8,00,00,00,00,00,00,
9118453,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
9118506,00000361,false,Tx,0,8,00,00,00,00,00,00,00,00,
9119683,0000029B,false,Tx,0,8,00,00,00,00,00,00,00,00,
9119728,00000418,false,Tx,0,8,A0,00,00,00,00,00,00,00,
9119758,00000364,false,Tx,0,8,00,00,00,00,00,00,00,32,
9119788,00000099,false,Tx,0,8,A0,86,80,04,00,5D,00,FF,
9120959,00000379,false,Tx,0,8,84,00,00,85,00,00,00,00,
9123293,00000163,false,Tx,0,8,43,05,40,02,08,00,02,00,
9124501,000001C7,false,Tx,0,8,00,00,7F,FF,00,12,00,00,
9124548,000002A0,false,Tx,0,8,50,00,00,00,86,00,00,D6,
9125729,00000232,false,Tx,0,8,00,00,00,00,00,00,00,00,
9126926,0000008D,false,Tx,0,8,00,00,00,00,00,A0,00,A0,
9126971,0000009D,false,Tx,0,8,D0,0D,80,70,00,03,00,00,
9128178,0000009B,false,Tx,0,8,00,00,00,00,28,00,00,28,
9128268,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9128313,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
9128338,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9128385,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
9128430,00000196,false,Tx,0,8,00,00,00,00,00,00,00,00,
9128449,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0A,7F,
9128487,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
9128524,000001E1,false,Tx,0,7,40,C0,00,00,00,00,00,00,
9128573,000001E5,false,Tx,0,8,46,80,00,88,00,7F,F8,C9,
9129756,000001F1,false,Tx,0,8,0E,00,00,00,08,74,00,00,
9129814,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
9129842,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9129859,0000022B,false,Tx,0,8,10,47,82,3C,48,F0,08,F1,
9129882,00000094,false,Tx,0,8,7F,FF,3B,FF,7F,FF,03,C7,
9131066,000003C0,false,Tx,0,8,00,00,00,00,00,5E,C0,00,
9131125,00000244,false,Tx,0,8,00,00,20,04,00,00,00,00,
9134592,000000C5,false,Tx,0,8,20,00,00,00,20,00,00,00,
9134652,000002A2,false,Tx,0,8,86,86,20,00,44,84,00,AC,
9136964,000000AF,false,Tx,0,8,00,00,0C,00,00,D1,F3,00,
9137022,0000008D,false,Tx,0,8,00,00,00,00,00,B0,00,B0,
9137054,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9138239,0000009B,false,Tx,0,8,00,00,00,00,2C,00,00,2C,
9138300,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0B,7F,
9138328,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9138355,0000014F,false,Tx,0,8,02,E8,00,00,00,00,00,00,
9138385,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9138406,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9138434,0000039A,false,Tx,0,8,00,43,00,00,6E,80,00,00,
9138458,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
9138479,000001E5,false,Tx,0,8,46,80,00,98,00,7F,F7,D6,
9138528,0000049A,false,Tx,0,1,00,00,00,00,00,00,00,00,
9139707,000002EF,false,Tx,0,8,F4,C0,00,00,00,00,00,00,
9139761,00000299,false,Tx,0,8,62,B7,D0,FF,FF,71,00,00,
9139788,0000030C,false,Tx,0,8,E9,30,00,00,00,00,00,01,
9139814,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
9140989,0000038B,false,Tx,0,8,1B,00,01,00,00,44,03,E8,
9144481,00000293,false,Tx,0,8,8C,00,B3,36,21,40,00,00,
9144538,00000295,false,Tx,0,8,E6,2B,00,02,34,4E,3F,8A,
9145708,000003AC,false,Tx,0,8,00,00,02,22,06,2B,4E,3F,
9146907,0000008A,false,Tx,0,8,7F,FF,00,04,00,02,3C,BA,
9146947,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9148128,0000009B,false,Tx,0,8,00,00,00,00,30,00,00,30,
9148185,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9148209,00000166,false,Tx,0,8,00,00,00,00,00,00,00,00,
9148235,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9148263,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
9148291,00000196,false,Tx,0,8,00,00,00,00,00,00,00,00,
9148318,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
9148344,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
9148368,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0C,7F,
9149550,000001E5,false,Tx,0,8,46,80,00,A8,00,7F,F6,E7,
9149617,0000041F,false,Tx,0,3,02,70,01,00,00,00,00,00,
9149640,000001F1,false,Tx,0,8,0E,00,00,00,08,75,00,00,
9149657,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9149683,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
9149709,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
9150886,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
9150944,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
9150962,00000391,false,Tx,0,8,10,01,A0,00,D0,00,48,00,
9154442,00000297,false,Tx,0,8,01,03,E0,00,C3,08,AC,85,
9154514,00000171,false,Tx,0,8,00,30,3D,B0,87,42,AC,D4,
9155722,000000F1,false,Tx,0,8,00,00,00,00,00,00,00,00,
9156919,0000008A,false,Tx,0,8,80,00,00,04,00,02,3D,BB,
9156953,0000008D,false,Tx,0,8,00,00,00,00,00,D0,00,D0,
9156988,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0D,7F,
9157020,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9158202,0000014F,false,Tx,0,8,02,F8,00,00,00,00,00,00,
9158254,0000009B,false,Tx,0,8,00,00,00,00,34,00,00,34,
9158285,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9158318,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9158354,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
9158386,000001E1,false,Tx,0,7,40,BF,01,00,00,00,00,00,
9158417,0000019F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9158448,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
9159629,000001E5,false,Tx,0,8,46,80,00,B8,00,7F,F5,F4,
9159679,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
9159707,00000099,false,Tx,0,8,A0,8A,80,04,00,5D,00,F3,
9160896,00000400,false,Tx,0,8,71,40,02,00,00,40,06,00,
9164426,000000C1,false,Tx,0,8,90,01,85,46,10,00,00,00,
9165659,000001E9,false,Tx,0,8,00,00,00,08,0F,F6,00,00,
9165722,000001FC,false,Tx,0,8,00,00,00,9F,00,00,40,00,
9165753,000000F1,false,Tx,0,8,00,00,00,00,00,00,00,00,
9166843,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9166889,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
9168067,000000FB,false,Tx,0,8,11,FF,00,30,AB,F9,05,F2,
9168125,0000009B,false,Tx,0,8,00,00,00,00,38,00,00,38,
9168152,00000166,false,Tx,0,8,00,00,00,00,00,00,00,00,
9168186,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
9168218,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0E,7F,
9168249,00000196,false,Tx,0,8,00,00,00,00,00,00,00,00,
9168279,000001E5,false,Tx,0,8,46,80,00,C8,00,7F,F4,85,
9169465,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
9169528,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9169570,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9169616,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
9169655,0000022A,false,Tx,0,2,00,70,00,00,00,00,00,00,
9169673,00000230,false,Tx,0,8,00,00,00,00,00,00,00,00,
9169705,00000094,false,Tx,0,8,80,00,5B,FF,80,00,03,A7,
9169756,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
9169814,00000242,false,Tx,0,8,00,00,00,00,00,08,00,00,
9172166,00000353,false,Tx,0,8,00,00,00,00,00,00,00,00,
9172227,00000419,false,Tx,0,8,00,00,00,00,00,00,03,A6,
9174561,000003BA,false,Tx,0,8,03,07,44,64,00,00,00,00,
9174631,000001C7,false,Tx,0,8,00,00,BF,FE,00,1C,00,00,
9175825,000000F1,false,Tx,0,8,00,00,00,00,00,00,00,00,
9175882,00000166,false,Tx,0,8,00,00,00,00,00,00,00,00,
9177068,00000088,false,Tx,0,8,00,00,F8,00,00,00,00,F8,
9177128,000000AF,false,Tx,0,8,00,00,3C,00,00,11,FF,00,
9177178,0000008A,false,Tx,0,8,80,00,00,04,00,02,3F,B9,
9177231,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
9177261,0000008D,false,Tx,0,8,00,00,00,00,00,F0,00,F0,
9177282,0000009D,false,Tx,0,8,20,02,80,70,00,0E,00,00,
9177316,0000008E,false,Tx,0,8,5D,05,04,00,13,88,0F,C8,
9177364,000000FB,false,Tx,0,8,11,FF,00,30,AB,08,06,01,
9177404,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9178604,0000014F,false,Tx,0,8,02,08,00,00,00,00,00,00,
9178667,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9178698,000001AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9178741,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9178778,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
9179995,00000094,false,Tx,0,8,80,00,00,00,00,00,03,00,
9180055,00000391,false,Tx,0,8,10,01,A0,00,D0,00,48,00,
9184691,0000022A,false,Tx,0,8,05,43,42,01,43,43,43,00,
9184772,000001C7,false,Tx,0,8,00,00,FF,FD,00,1E,00,00,
9185974,00000232,false,Tx,0,8,00,00,00,00,00,00,00,00,
9186068,00000088,false,Tx,0,8,00,00,08,00,00,00,00,08,
9187283,0000009D,false,Tx,0,8,30,03,80,70,00,0D,00,00,
9187370,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9188592,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
9188678,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9188729,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
9188785,00000196,false,Tx,0,8,00,00,00,00,00,00,00,00,
9188835,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,00,7F,
9188860,000001F1,false,Tx,0,8,0E,00,00,00,00,00,00,00,
9188904,000001E1,false,Tx,0,7,40,BE,02,00,00,00,00,00,
9188942,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9188974,000001E5,false,Tx,0,8,46,80,00,E8,00,7F,F2,A3,
9189007,000001F1,false,Tx,0,8,0E,00,00,00,08,75,00,00,
9189078,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9189115,00000299,false,Tx,0,8,62,B7,D0,FF,FF,71,00,00,
9189149,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
9189184,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
9190358,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
9191532,000002EF,false,Tx,0,8,F3,D0,00,00,00,00,00,00,
9193843,000000C1,false,Tx,0,8,80,01,85,46,00,00,00,00,
9193902,00000293,false,Tx,0,8,8C,00,B3,36,21,40,00,00,
9196225,000000AF,false,Tx,0,8,00,00,34,00,00,31,FD,00,
9196277,0000008A,false,Tx,0,8,80,00,00,04,00,02,31,B7,
9197452,0000008E,false,Tx,0,8,5D,05,04,00,13,88,01,C6,
9197490,0000014F,false,Tx,0,8,02,18,00,00,00,00,00,00,
9197515,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
9198680,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
9198713,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,01,7F,
9198734,00000196,false,Tx,0,8,75,30,75,30,20,00,75,2B,
9199918,00000173,false,Tx,0,8,00,00,C7,C8,0C,D9,0C,D8,
9199949,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
9202273,000003A6,false,Tx,0,8,00,00,00,00,00,00,00,00,
9202324,000003BF,false,Tx,0,8,28,00,30,00,28,00,30,00,
9203500,000002E7,false,Tx,0,8,08,00,00,00,00,00,09,01,
9203541,00000468,false,Tx,0,8,28,00,30,00,28,00,30,00,
9204719,000000C5,false,Tx,0,8,10,00,00,00,10,00,00,00,
9204755,000001C7,false,Tx,0,8,00,00,7F,FF,00,02,00,00,
9205926,0000046F,false,Tx,0,8,00,00,00,00,00,20,00,00,
9205955,000000AC,false,Tx,0,8,04,70,28,A8,02,00,00,F6,
9207126,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
9207157,000000FB,false,Tx,0,8,11,FF,00,30,AB,17,06,00,
9208326,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9208355,00000169,false,Tx,0,6,3B,19,60,F7,3C,00,00,00,
9209521,000001F1,false,Tx,0,8,0E,00,00,00,08,75,00,00,
9209548,000001F2,false,Tx,0,2,20,00,00,00,00,00,00,00,
9209572,000001FD,false,Tx,0,8,00,00,00,00,00,00,00,00,
9209599,00000172,false,Tx,0,8,85,62,9D,85,62,9D,00,00,
9209625,00000204,false,Tx,0,8,08,00,00,00,00,00,00,00,
9210790,0000021C,false,Tx,0,8,00,00,00,00,00,00,00,00,
9210815,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
9210843,00000358,false,Tx,0,8,00,00,00,00,00,00,00,00,
9210870,000003FC,false,Tx,0,8,1E,3E,00,00,00,00,00,00,
9212035,00000400,false,Tx,0,8,71,40,02,00,00,40,06,00,
9212060,00000541,false,Tx,0,8,18,03,0B,0D,02,16,00,00,
9212086,000002FD,false,Tx,0,8,FA,00,00,00,00,00,00,00,
9213250,0000031B,false,Tx,0,8,00,00,B0,18,00,00,00,00,
9214418,000000C5,false,Tx,0,8,20,00,00,00,20,00,00,00,
9214445,00000214,false,Tx,0,6,04,00,00,00,00,00,00,00,
9215604,00000348,false,Tx,0,8,00,00,00,00,00,00,00,00,
9215626,0000034A,false,Tx,0,8,00,00,00,00,00,00,00,00,
9216787,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9216809,000001E1,false,Tx,0,7,40,BD,03,00,00,00,00,00,
9216832,0000008D,false,Tx,0,8,00,00,00,00,00,30,00,30,
9218002,0000008E,false,Tx,0,8,5D,05,04,00,13,88,03,C4,
9218024,000000FB,false,Tx,0,8,11,FF,00,30,AB,26,05,FF,
9218047,0000008F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9218071,0000009B,false,Tx,0,8,00,00,00,00,0C,00,00,0C,
9219238,0000019F,false,Tx,0,8,00,00,00,00,00,00,00,00,
9219261,00000194,false,Tx,0,8,0F,0F,00,01,00,00,00,00,
9219283,000001E5,false,Tx,0,8,46,80,00,18,00,7F,FF,5E,
9219306,00000418,false,Tx,0,8,A0,00,00,00,00,00,00,00,
9220464,00000364,false,Tx,0,8,00,00,00,00,00,00,00,32,
9220485,0000014B,false,Tx,0,8,01,8B,00,00,00,00,00,00,
9220505,00000372,false,Tx,0,8,00,00,00,00,00,85,00,00,
9220525,00000373,false,Tx,0,8,00,00,00,00,00,00,00,00,
9221683,0000046A,false,Tx,0,8,00,20,00,00,00,40,00,03,
9222841,0000047E,false,Tx,0,8,00,00,00,00,00,00,00,00,
9223996,00000163,false,Tx,0,8,40,05,40,02,08,00,02,00,
9224016,00000185,false,Tx,0,4,00,00,00,0E,00,00,00,00,
9224035,0000022C,false,Tx,0,8,08,47,82,3C,08,F0,08,F1,
9226325,000000F1,false,Tx,0,8,00,00,00,00,00,00,00,00,
9227490,000000C7,false,Tx,0,4,00,00,00,00,00,00,00,00,
9227518,000000FB,false,Tx,0,8,11,FF,00,30,AB,26,05,FF,
9227536,00000165,false,Tx,0,8,00,00,06,A0,E5,75,0B,00,
9227553,000000AF,false,Tx,0,8,00,00,00,00,00,00,00,00,
9228707,00000167,false,Tx,0,8,0C,10,00,00,00,00,00,00,
9228728,000000DF,false,Tx,0,8,00,00,00,00,00,00,08,00,
