Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1706525134266826,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27074892,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134156198,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27184929,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525134045741,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27293892,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133934985,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27404895,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133824528,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27533634,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133693635,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27623919,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133603059,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27736031,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133492474,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27840885,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133391972,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
27950936,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133281258,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28066185,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133160690,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28168987,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525133060174,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28313554,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525132918998,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28385929,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525132848646,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28496932,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525132738060,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28609937,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525132617577,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28713965,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
