Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295650980156,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650970215,000003BA,false,Rx,0,8,7E,7F,35,2D,37,37,00,00,
-1693295650960232,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295650950120,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650939582,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650880322,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650870424,000003BA,false,Rx,0,8,7E,7E,35,2D,37,38,00,00,
-1693295650860355,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295650850329,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650840047,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650780360,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650770462,000003BA,false,Rx,0,8,7E,7E,35,2D,37,38,00,00,
-1693295650759924,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295650750410,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650740555,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650680484,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650670671,000003BA,false,Rx,0,8,7E,7E,35,2D,37,38,00,00,
-1693295650660432,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295650650619,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650640551,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650580138,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650570539,000003BA,false,Rx,0,8,7E,7E,35,2E,38,38,00,00,
-1693295650560641,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295650550700,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650540589,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650480689,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650470705,000003BA,false,Rx,0,8,7E,7F,35,2E,38,38,00,00,
-1693295650460850,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295650450269,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650440798,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650380825,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650370884,000003BA,false,Rx,0,8,7E,7F,35,2E,38,38,00,00,
-1693295650360815,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295650350960,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650340806,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650280820,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650270624,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295650260811,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295650250956,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650240972,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650180987,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650170961,000003BA,false,Rx,0,8,7E,7E,36,2E,38,38,00,00,
