Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
50528900,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50630427,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50731110,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50831924,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
50933299,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51034286,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51135463,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51236218,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51337047,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51438760,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51539570,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51640512,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51740886,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51841857,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
51943279,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52044984,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52145319,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52247077,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52347379,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52449402,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52550170,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52650421,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52752515,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52853211,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
52954726,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53055489,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53155729,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53256455,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53358108,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53459779,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53560452,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53661368,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53762412,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53863617,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
53965240,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54064931,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54166323,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54267077,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54368335,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54469291,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54570280,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54671793,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54772708,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54873772,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
54974535,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55075679,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55177557,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55277819,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55378298,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55479170,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55580138,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55682416,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55783154,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
