Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1691483325577043,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325517198,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325507215,000003BA,false,Rx,0,8,01,01,35,2D,37,38,00,00,
-1691483325497104,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325487291,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325477265,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325417066,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325407210,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483325397056,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325387201,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325377175,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325317275,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325307291,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483325297265,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325286855,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325277256,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325216844,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325207372,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483325197346,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325187278,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325177337,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325117223,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325107368,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483325097257,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483325087188,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483325076991,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483325017091,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483325007278,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483324997209,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324987354,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324977243,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324917342,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324907444,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483324896778,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324887392,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324877281,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324817295,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324807440,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483324797371,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324787431,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324777490,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324717504,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324707521,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483324697537,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324687597,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324677528,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324617500,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324607730,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483324597618,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324587422,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324577609,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324517252,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324507525,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483324497669,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324487601,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324477660,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324417632,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324407776,000003BA,false,Rx,0,8,01,01,36,2E,38,38,00,00,
-1691483324397708,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324387724,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324377783,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324317798,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324307900,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483324297874,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324288018,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324277395,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324218007,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324208109,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483324198040,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324188057,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324177732,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324117960,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324107592,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483324097993,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483324088138,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483324078112,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483324018083,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483324008057,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323998202,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323988261,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323978235,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323918292,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323908309,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323898283,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323888257,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323878316,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323818458,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323808432,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323798577,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323788124,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323778440,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323718497,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323708684,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323698658,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323688717,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323678478,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323618620,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323608765,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323598824,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323588755,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323578772,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323518757,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323508944,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323498790,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323488934,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323478908,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323418837,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323409025,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323398913,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323388717,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323378947,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323319004,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323309191,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323299165,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323289182,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323278985,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323219127,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323209315,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323199374,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323189348,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323179279,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323119293,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323109353,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483323099327,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483323089471,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1691483323079488,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1691483323019502,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1691483323009647,000003BA,false,Rx,0,8,01,01,36,2E,38,39,00,00,
-1691483322999621,000003BC,false,Rx,0,8,01,01,00,17,00,5F,00,00,
-1691483322989382,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
